id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
4918,Retribusi Pemakaian Kekayaan Daerah,11,2010,Kabupaten Semarang,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/293859/perda-kab-semarang-no-11-tahun-2010,https://peraturan.bpk.go.id/Download/353204/Peraturan_Daerah_kab%20smrg%2011_2010_ocr.pdf,docs\bpk\2010\Kabupaten_Semarang\Retribusi_Pemakaian_Kekayaan_Daerah.pdf,,,,,2025-10-02 10:11:55,2025-10-02T17:11:55.527208
4919,Retribusi Bidang Perhubungan,11,2010,Kabupaten Bandung Barat,Kabupaten,,,,"Pajak dan Retribusi Daerah, Transportasi Darat/Laut/Udara",bpk,https://peraturan.bpk.go.id/Details/168836/perda-kab-bandung-barat-no-11-tahun-2010,https://peraturan.bpk.go.id/Download/161903/Perda%2011%202010%20-%20Retribusi%20Bidang%20Perhubungan.pdf,docs\bpk\2010\Kabupaten_Bandung_Barat\Retribusi_Bidang_Perhubungan.pdf,,,,,2025-10-02 10:11:57,2025-10-02T17:11:57.405272
4920,Teknis Penyelenggaraan Administrasi Kependudukan,,2010,Kota Sibolga,Kota,,,,"Administrasi dan Tata Usaha Negara, Kependudukan dan Perkawinan",bpk,https://peraturan.bpk.go.id/Details/64398/perda-kota-sibolga-no-11-tahun-2010,https://peraturan.bpk.go.id/Download/248771/PERDA%20KOTA%20SIBOLGA%20NO.%2011%20TAHUN%202010_compare.pdf,docs\bpk\2010\Kota_Sibolga\Teknis_Penyelenggaraan_Administrasi_Kependudukan.pdf,,,,,2025-10-02 10:11:59,2025-10-02T17:11:59.284404
4921,Retribusi Perizinan Tertentu,,2010,Kabupaten Bangkalan,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/24102/perda-kab-bangkalan-no-11-tahun-2010,https://peraturan.bpk.go.id/Download/12881/PerDa2010_11.pdf,docs\bpk\2010\Kabupaten_Bangkalan\Retribusi_Perizinan_Tertentu.pdf,,,,,2025-10-02 10:12:02,2025-10-02T17:12:02.049481
4922,Pencabutan 6 (Enam) Peraturan Daerah Kabupaten Seluma tentang Retribusi Daerah,,2010,Kabupaten Seluma,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/60558/perda-kab-seluma-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/50416/2010%2010%20Perda.pdf,docs\bpk\2010\Kabupaten_Seluma\Pencabutan_6_Enam_Peraturan_Daerah_Kabupaten_Seluma_tentang_Retribusi_Daerah.pdf,,,,,2025-10-02 10:14:57,2025-10-02T17:14:57.802146
4923,PERTANGGUNGJAWABAN PELAKSANAAN ANGGARAN PENDAPATAN DAN BELANJA DAERAH TAHUN ANGGARAN 2009,,2010,Kabupaten Bangka Tengah,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/61188/perda-kab-bangka-tengah-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/51207/Perda_Kab_Bangka_Tengah_2010_10.pdf,docs\bpk\2010\Kabupaten_Bangka_Tengah\PERTANGGUNGJAWABAN_PELAKSANAAN_ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_TAHUN_ANGGARAN_2009.pdf,,,,,2025-10-02 10:14:59,2025-10-02T17:14:59.387029
4924,Pencabutan Peraturan Daerah Kabupaten Kepahiang Nomor 24 Tahun 2006 tentang Pajak Penerangan Jalan,,2010,Kabupaten Kepahyang,Kabupaten,,,,Perpajakan,bpk,https://peraturan.bpk.go.id/Details/25052/perda-kab-kepahyang-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/13847/Perda%20Nomor%2010%20Tahun%202010%20tentang%20Pencabutan%20Perda%20No%2024%20Tahun%202006%20Ttg%20Pajak%20Penerangan%20Jalan.pdf,docs\bpk\2010\Kabupaten_Kepahyang\Pencabutan_Peraturan_Daerah_Kabupaten_Kepahiang_Nomor_24_Tahun_2006_tentang_Pajak_Penerangan_Jalan.pdf,,,,,2025-10-02 10:15:01,2025-10-02T17:15:01.301615
4925,Penyertaan Modal Pemerintah Daerah Kepada Koperasi Pegawai Pemerintah Kota Bandung,10,2010,Kota Bandung,Kota,,,,"Penanaman Modal dan Investasi, Koperasi, UMKM",bpk,https://peraturan.bpk.go.id/Details/203101/perda-kota-bandung-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/197070/peRDa%20No.10%20Thn.2010.pdf,docs\bpk\2010\Kota_Bandung\Penyertaan_Modal_Pemerintah_Daerah_Kepada_Koperasi_Pegawai_Pemerintah_Kota_Bandung.pdf,,,,,2025-10-02 10:15:03,2025-10-02T17:15:03.506442
4926,"Pembentukan Kelurahan Nabarua Permai, Kali Susu dan Kali Harapan di Wilayah Distrik Nabire, Kelurahan Samabusa di WIlayah Distrik Teluk Kimi, Kelurahan Bumi Raya di Wilayah Distrik Nabire Barat, serta Kelurahan Marga Jaya di Wilayah Distrik Uwapa, dalam Wilayah Kabupaten Nabire",,2010,,,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/38308/perda-kab-nabire-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/27488/PERDA%20NABIRE%20NOMOR%2010%20TAHUN%202010%20PEMBENTUKAN%20KELURAHAN.pdf,docs\bpk\2010\unknown_region\Pembentukan_Kelurahan_Nabarua_Permai_Kali_Susu_dan_Kali_Harapan_di_Wilayah_Distrik_Nabire_Keluraha.pdf,,,,,2025-10-02 10:15:05,2025-10-02T17:15:05.223806
4927,Pajak Mineral Bukan Logam Dan Batuan,10,2010,Kabupaten Bandung Barat,Kabupaten,,,,"Pajak dan Retribusi Daerah, Pertambangan Migas, Mineral dan Energi",bpk,https://peraturan.bpk.go.id/Details/168835/perda-kab-bandung-barat-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/161902/Perda%2010%202010%20-%20Pajak%20mineral%20bukan%20logam%20dan%20batuan.pdf,docs\bpk\2010\Kabupaten_Bandung_Barat\Pajak_Mineral_Bukan_Logam_Dan_Batuan.pdf,,,,,2025-10-02 10:15:07,2025-10-02T17:15:07.891940
4928,Penyelenggaraan Administrasi Kependudukan,10,2010,Kota Surakarta,Kota,,,,Kependudukan dan Perkawinan,bpk,https://peraturan.bpk.go.id/Details/207123/perda-kota-surakarta-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/201156/4789PERDA_NO_10_TAHUN_2010.pdf,docs\bpk\2010\Kota_Surakarta\Penyelenggaraan_Administrasi_Kependudukan.pdf,,,,,2025-10-02 10:15:10,2025-10-02T17:15:10.469523
4929,Pencabutan Peraturan Daerah Kabupaten Purbalingga Nomor 3 Tahun 2006 tentang Bantuan Keuangan Kepada Partai Politik,10,2010,Kabupaten Purbalingga,Kabupaten,,,,"Partai Politik dan Pemilu, Bantuan, Sumbangan, Bencana/Kebencanaan, dan Penanggulangan Bencana",bpk,https://peraturan.bpk.go.id/Details/224785/perda-kab-purbalingga-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/219400/Perda-Nomor-10-Tahun-2010_tentang_Pencabutan_Peraturan_Daerah_Kabupaten_Purbalingga_Nomor_3_Tahun_2006_tentang_Bantuan_Keuangan_kepada_Partai_Politik.pdf,docs\bpk\2010\Kabupaten_Purbalingga\Pencabutan_Peraturan_Daerah_Kabupaten_Purbalingga_Nomor_3_Tahun_2006_tentang_Bantuan_Keuangan_Kepada.pdf,,,,,2025-10-02 10:15:12,2025-10-02T17:15:12.256561
4930,Pembentukan Organisasi Dan Tata Kerja Kecamatan,10,2010,Kabupaten Dharmasraya,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/101352/perda-kab-dharmasraya-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/91966/PERDA%20NO%2010%20TAHUN%202010%20TENTANG%20SOTK%20KECAMATAN.pdf,docs\bpk\2010\Kabupaten_Dharmasraya\Pembentukan_Organisasi_Dan_Tata_Kerja_Kecamatan.pdf,,,,,2025-10-02 10:15:14,2025-10-02T17:15:14.545664
4931,Retribusi Pelayanan Pasar,,2010,Kota Ternate,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/35361/perda-kota-ternate-no-10-tahun-2010,https://peraturan.bpk.go.id/Download/24431/3.perda%20-%20Retribusi%20Pelayanan%20Pasar%202010.pdf,docs\bpk\2010\Kota_Ternate\Retribusi_Pelayanan_Pasar.pdf,,,,,2025-10-02 10:15:16,2025-10-02T17:15:16.887423
4932,Pembentukan Organisasi Dan Tata Kerja Lembaga Lain Bagian Dari Perangkat Daerah Kabupaten Donggala,,2010,Kabupaten Donggala,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/69660/perda-kab-donggala-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/60115/PERDA%20NO.9%20THN%202010.pdf,docs\bpk\2010\Kabupaten_Donggala\Pembentukan_Organisasi_Dan_Tata_Kerja_Lembaga_Lain_Bagian_Dari_Perangkat_Daerah_Kabupaten_Donggala.pdf,,,,,2025-10-02 10:18:21,2025-10-02T17:18:21.254185
4933,Organisasi dan Kepegawaian Perusahaan Daerah Air Minum Kabupaten Ogan Komering Ulu,,2010,Kabupaten Ogan Komering Ulu,Kabupaten,,,,BUMD/Badan Usaha Milik Daerah,bpk,https://peraturan.bpk.go.id/Details/25481/perda-kab-ogan-komering-ulu-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/14274/Perda-No.9-Tahun-2010-tentang-Organisasi-dan-Kepegawaian-PDAM5.pdf,docs\bpk\2010\Kabupaten_Ogan_Komering_Ulu\Organisasi_dan_Kepegawaian_Perusahaan_Daerah_Air_Minum_Kabupaten_Ogan_Komering_Ulu.pdf,,,,,2025-10-02 10:18:23,2025-10-02T17:18:23.459931
4934,Anggaran Pendapatan Dan Belanja Daerah Kabupaten Rembang Tahun Anggaran 2011,9,2010,Kabupaten Rembang,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/286264/perda-kab-rembang-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/345378/PERDA%20NO.%2009%20TH.%202010.pdf,docs\bpk\2010\Kabupaten_Rembang\Anggaran_Pendapatan_Dan_Belanja_Daerah_Kabupaten_Rembang_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 10:18:25,2025-10-02T17:18:25.093987
4935,Jaminan Kesehatan Daerah,9,2010,Kabupaten Purbalingga,Kabupaten,,,,"Asuransi, Kesehatan",bpk,https://peraturan.bpk.go.id/Details/224777/perda-kab-purbalingga-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/219392/Perda-Nomor-9-Tahun-2010_tentang_Jaminan_Kesehatan_Daerah.pdf,docs\bpk\2010\Kabupaten_Purbalingga\Jaminan_Kesehatan_Daerah.pdf,,,,,2025-10-02 10:18:26,2025-10-02T17:18:26.676040
4936,PERUBAHAN ATAS PERATURAN DAERAH KABUPATEN MERANGIN NOMOR 20 TAHUN 2008 TENTANG ORGANISASI DAN TATA KERJA LEMBAGA TEKNIS DAERAH KABUPATEN MERANGIN,9,2010,Kabupaten Merangin,Kabupaten,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/50119/perda-kab-merangin-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/39395/Perda-Kab.-Merangin-No.09-Th-2010-ttg-Perubahan-Perda-OTK-LTD.pdf,docs\bpk\2010\Kabupaten_Merangin\PERUBAHAN_ATAS_PERATURAN_DAERAH_KABUPATEN_MERANGIN_NOMOR_20_TAHUN_2008_TENTANG_ORGANISASI_DAN_TATA_K.pdf,,,,,2025-10-02 10:18:28,2025-10-02T17:18:28.045371
4937,Pembentukan Desa Awassagara Di Kecamatan Cikelet,9,2010,Kabupaten Garut,Kabupaten,,,,"Desa, Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi",bpk,https://peraturan.bpk.go.id/Details/207886/perda-kab-garut-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/201945/2010%20No.9%20Pembentukan%20Desa%20Awassagara.pdf,docs\bpk\2010\Kabupaten_Garut\Pembentukan_Desa_Awassagara_Di_Kecamatan_Cikelet.pdf,,,,,2025-10-02 10:18:30,2025-10-02T17:18:30.388028
4938,"Pelaksanaan Pekerjaan Pembangunan, Peningkatan, Pemeliharaan Jalan dan Jembatan Tahun Jamak",,2010,Kabupaten Ogan Komering Ulu Selatan,Kabupaten,,,,Pengadaan Barang/Jasa,bpk,https://peraturan.bpk.go.id/Details/32676/perda-kab-ogan-komering-ulu-selatan-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/21702/Peraturan-Daerah-Nomor-9-Tahun-2010-Tentang-Pelaksanaan-Pekerjaan-Pembangunan-Peningkatan-Pemeliharaan-Jalan-dan-Jembatan-Tahun-Jamak.pdf,docs\bpk\2010\Kabupaten_Ogan_Komering_Ulu_Selatan\Pelaksanaan_Pekerjaan_Pembangunan_Peningkatan_Pemeliharaan_Jalan_dan_Jembatan_Tahun_Jamak.pdf,,,,,2025-10-02 10:18:32,2025-10-02T17:18:32.467133
4939,ORGANISASI DAN TATA KERJA SEKRETARIAT DEWAN PENGURUS KORPS PEGAWAI NEGERI SIPIL REPUBLIK INDONESIA,,2010,Kota Malang,Kota,,,,"Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/50199/perda-kota-malang-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/39476/PERDA%20NOMOR%209%20TAHUN%202010%20TENTANG%20ORG.KORPRI.pdf,docs\bpk\2010\Kota_Malang\ORGANISASI_DAN_TATA_KERJA_SEKRETARIAT_DEWAN_PENGURUS_KORPS_PEGAWAI_NEGERI_SIPIL_REPUBLIK_INDONESIA.pdf,,,,,2025-10-02 10:18:34,2025-10-02T17:18:34.071751
4940,Pelayanan Perizinan Norma Keselamatan dan Kesehatan Kerja,9,2010,Kabupaten Pemalang,Kabupaten,,,,"Ketenagakerjaan, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/254253/perda-kab-pemalang-no-9-tahun-2010,https://peraturan.bpk.go.id/Download/310905/perda%20pemalang%209%202010%20ocr.pdf,docs\bpk\2010\Kabupaten_Pemalang\Pelayanan_Perizinan_Norma_Keselamatan_dan_Kesehatan_Kerja.pdf,,,,,2025-10-02 10:18:36,2025-10-02T17:18:36.147483
4941,Pengelolaan dan Pengendalian Lingkungan Hidup,,2010,Kabupaten Kepulauan Sula,Kabupaten,,,,Lingkungan Hidup,bpk,https://peraturan.bpk.go.id/Details/26838/perda-kab-kepulauan-sula-no-09-tahun-2010,https://peraturan.bpk.go.id/Download/15672/Perda%209_10.pdf,docs\bpk\2010\Kabupaten_Kepulauan_Sula\Pengelolaan_dan_Pengendalian_Lingkungan_Hidup.pdf,,,,,2025-10-02 10:18:37,2025-10-02T17:18:37.528350
4942,Perubahan atas Peraturan Daerah Kabupaten Pemalang Nomor 7 tahun 2007 tentang Pembentukan Lembaga Kemasyarakatan di Kelurahan,8,2010,Kabupaten Pemalang,Kabupaten,,,,Statuta Organisasi/Lembaga,bpk,https://peraturan.bpk.go.id/Details/254251/perda-kab-pemalang-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/310903/perda%20pemalang%208%202010%20ocr.pdf,docs\bpk\2010\Kabupaten_Pemalang\Perubahan_atas_Peraturan_Daerah_Kabupaten_Pemalang_Nomor_7_tahun_2007_tentang_Pembentukan_Lembaga_Ke.pdf,,,,,2025-10-02 10:21:38,2025-10-02T17:21:38.665306
4943,Perubahan Anggaran Pendapatan dan Belanja Daerah Kabupaten Magelang Tahun Anggaran 2010,8,2010,Kabupaten Magelang,Kabupaten,,,,"Bantuan, Sumbangan, Bencana/Kebencanaan, dan Penanggulangan Bencana",bpk,https://peraturan.bpk.go.id/Details/221966/perda-kab-magelang-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/216518/448013297-8_perubahan-apbd-kab-mgl-ta-2010.pdf,docs\bpk\2010\Kabupaten_Magelang\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Kabupaten_Magelang_Tahun_Anggaran_2010.pdf,,,,,2025-10-02 10:21:40,2025-10-02T17:21:40.847712
4944,Anggaran Pendapatan dan Belanja Daerah Provinsi Maluku Tahun Anggaran 2011,,2010,Provinsi Maluku,Provinsi,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/32399/perda-prov-maluku-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/21387/Perda%20No.%208%20Tahun%202010.pdf,docs\bpk\2010\Provinsi_Maluku\Anggaran_Pendapatan_dan_Belanja_Daerah_Provinsi_Maluku_Tahun_Anggaran_2011.pdf,,,,,2025-10-02 10:21:43,2025-10-02T17:21:43.627456
4945,PERUBAHAN ATAS PERATURAN DAERAH KOTA JAMBI NOMOR 11 TAHUN 2008 TENTANG PEMBENTUKAN ORGANISASI LEMBAGA TEKNIS DAERAH,8,2010,Kota Jambi,Kota,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/136538/perda-kota-jambi-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/127419/PERDA_NOMOR_8_TAHUN_2010_TENTANG_PERUBAHAN_ATAS_PERATURAN_DAERAH_KOTA_JAMBI_NOMOR_11_TAHUN_2008_TENTANG_PEMBENTUKAN_ORGANISASI_LEMBAGA_TEKNIS_DAERAH_.pdf,docs\bpk\2010\Kota_Jambi\PERUBAHAN_ATAS_PERATURAN_DAERAH_KOTA_JAMBI_NOMOR_11_TAHUN_2008_TENTANG_PEMBENTUKAN_ORGANISASI_LEMBAG.pdf,,,,,2025-10-02 10:21:45,2025-10-02T17:21:45.418821
4946,Perusahaan Daerah Hotel Griya Serasan Sekundang,,2010,Kabupaten Muara Enim,Kabupaten,,,,BUMD/Badan Usaha Milik Daerah,bpk,https://peraturan.bpk.go.id/Details/14443/perda-kab-muara-enim-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/2996/PERDA-KAB.-MUARA-ENIM-NOMOR-8-TAHUN-2010-TENTANG-PERUSAHAAN-DAERAH-HOTEL-GRIYA-SERASAN-SEKUNDANG1.pdf,docs\bpk\2010\Kabupaten_Muara_Enim\Perusahaan_Daerah_Hotel_Griya_Serasan_Sekundang.pdf,,,,,2025-10-02 10:21:48,2025-10-02T17:21:48.988736
4947,PEMBENTUKAN DESA TELUK LANCANG KECAMATAN VII KOTO KABUPATEN TEBO,8,2010,Kabupaten Tebo,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/115524/perda-kab-tebo-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/106458/Peraturan%20Daerah_Tebo_2010_8.pdf,docs\bpk\2010\Kabupaten_Tebo\PEMBENTUKAN_DESA_TELUK_LANCANG_KECAMATAN_VII_KOTO_KABUPATEN_TEBO.pdf,,,,,2025-10-02 10:21:51,2025-10-02T17:21:51.128386
4948,ORGANISASI DAN TATA KERJA DINAS-DINAS DAERAH KABUPATEN TORAJA UTARA,,2010,Kabupaten Toraja utara,Kabupaten,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/51320/perda-kab-toraja-utara-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/40581/Perda-No.-8-Tahun-2010-tentang-Organisasi-dan-Tata-Kerja-Dinas-Dinas-Daerah-Kab.-Toraja-Utara.pdf,docs\bpk\2010\Kabupaten_Toraja_utara\ORGANISASI_DAN_TATA_KERJA_DINAS_DINAS_DAERAH_KABUPATEN_TORAJA_UTARA.pdf,,,,,2025-10-02 10:21:53,2025-10-02T17:21:53.386366
4949,Penyertaan Modal Daerah Pada Badan Usaha Milik Daerah,,2010,Kota Padang Sidempuan,Kota,,,,BUMD/Badan Usaha Milik Daerah,bpk,https://peraturan.bpk.go.id/Details/35546/perda-kota-padang-sidempuan-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/245885/Perda%208_2010_Penyertaan%20Modal%20Daerah%20Pada%20Badan%20Usaha%20Milik%20Daerah_ok.pdf,docs\bpk\2010\Kota_Padang_Sidempuan\Penyertaan_Modal_Daerah_Pada_Badan_Usaha_Milik_Daerah.pdf,,,,,2025-10-02 10:21:54,2025-10-02T17:21:54.948396
4950,"Perubahan Atas Peraturan Daerah Nomor 9 Tahun 2008 Tentang Organisasi dan Tata Kerja Inspektorat, Badan Perencanaan Pembangunan Daerah dan Lembaga Teknis Daerah Provinsi Sumatera Selatan",,2010,Provinsi Sumatera Selatan,Provinsi,,,,"Otonomi Daerah dan Pemerintah Daerah, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/37205/perda-prov-sumatera-selatan-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/226787/PERDA%208-2010.pdf,docs\bpk\2010\Provinsi_Sumatera_Selatan\Perubahan_Atas_Peraturan_Daerah_Nomor_9_Tahun_2008_Tentang_Organisasi_dan_Tata_Kerja_Inspektorat_Ba.pdf,,,,,2025-10-02 10:21:57,2025-10-02T17:21:57.503456
4951,Bea Perolehan Hak atas Tanah dan Bangunan,8,2010,Kota Pekalongan,Kota,,,,"Agraria, Pertanahan, Tata Ruang, Konstruksi, Sipil, Arsitek, Bangunan, dan Infrastruktur",bpk,https://peraturan.bpk.go.id/Details/230648/perda-kota-pekalongan-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/244567/16perda-no08-th-2010.pdf,docs\bpk\2010\Kota_Pekalongan\Bea_Perolehan_Hak_atas_Tanah_dan_Bangunan.pdf,,,,,2025-10-02 10:22:00,2025-10-02T17:22:00.136142
4952,Perubahan Atas Peraturan Daerah Provinsi Jawa Barat Nomor 6 Tahun 2008 Tentang Pengelolaan Barang Milik Daerah,8,2010,Provinsi Jawa Barat,Provinsi,,,,Pengelolaan Barang Milik Negara / Daerah,bpk,https://peraturan.bpk.go.id/Details/217838/perda-prov-jawa-barat-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/212224/Perda%20No.8%20Tahun%202010.pdf,docs\bpk\2010\Provinsi_Jawa_Barat\Perubahan_Atas_Peraturan_Daerah_Provinsi_Jawa_Barat_Nomor_6_Tahun_2008_Tentang_Pengelolaan_Barang_Mi.pdf,,,,,2025-10-02 10:25:18,2025-10-02T17:25:18.637292
4953,Pengelolaan Air Tanah,8,2010,Kota Cirebon,Kota,,,,"Air, Sistem Penyediaan Air Minum",bpk,https://peraturan.bpk.go.id/Details/205263/perda-kota-cirebon-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/199277/LD.%20NOMOR%208%20TH.%202010.pdf,docs\bpk\2010\Kota_Cirebon\Pengelolaan_Air_Tanah.pdf,,,,,2025-10-02 10:25:20,2025-10-02T17:25:20.274103
4954,Organisasi dan Tata Kerja Badan Penanggulangan Bencana Daerah,,2010,Kabupaten Pasuruan,Kabupaten,,,,"Pembentukan, Perubahan, dan Pembubaran Komisi / Komite / Badan / Dewan / Staf Khusus / Tim / Panitia",bpk,https://peraturan.bpk.go.id/Details/25446/perda-kab-pasuruan-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/14240/PERDA%20NO.%208%20TAHUN%202010%20TENTANG%20BADAN%20BENCANA.pdf,docs\bpk\2010\Kabupaten_Pasuruan\Organisasi_dan_Tata_Kerja_Badan_Penanggulangan_Bencana_Daerah.pdf,,,,,2025-10-02 10:25:22,2025-10-02T17:25:22.022770
4955,PERATURAN DAERAH KOTA MADIUN NOMOR 08 TAHUN 2010 TENTANG PERUBAHAN ATAS PERATURAN DAERAH KOTA MADIUN NOMOR 04 TAHUN 2006 TENTANG PENYELENGGARAAN KETENTRAMAN DAN KETERTIBAN UMUM,,2010,Kota Madiun,Kota,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/23576/perda-kota-madiun-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/12306/Perda%20No%2008%20Thn%202010%20Perub%20Perda%20No%2004%20Th%202006%20ttg%20Trantib.pdf,docs\bpk\2010\Kota_Madiun\PERATURAN_DAERAH_KOTA_MADIUN_NOMOR_08_TAHUN_2010_TENTANG_PERUBAHAN_ATAS_PERATURAN_DAERAH_KOTA_MADIUN.pdf,,,,,2025-10-02 10:25:23,2025-10-02T17:25:23.737276
4956,Hutan Kota,,2010,Kabupaten Bangka Barat,Kabupaten,,,,Kehutanan dan Perkebunan,bpk,https://peraturan.bpk.go.id/Details/27561/perda-kab-bangka-barat-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/16405/Perda_Kab_Bangka%20Barat_2010_08.pdf,docs\bpk\2010\Kabupaten_Bangka_Barat\Hutan_Kota.pdf,,,,,2025-10-02 10:25:25,2025-10-02T17:25:25.746224
4957,Pencabutan Perda Kabupaten Bojongoro Nomor 23 Tahun 2005 tentang Retribusi Izin Usaha Angkutan dengan Kendaraan Bermotor Umum dalam Kabupaten Bojonegoro,,2010,Kabupaten Bojonegoro,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/23287/perda-kab-bojonegoro-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/262994/no%208_OCR.pdf,docs\bpk\2010\Kabupaten_Bojonegoro\Pencabutan_Perda_Kabupaten_Bojongoro_Nomor_23_Tahun_2005_tentang_Retribusi_Izin_Usaha_Angkutan_denga.pdf,,,,,2025-10-02 10:25:27,2025-10-02T17:25:27.610660
4958,Tata Cara Pembentukan Peraturan Daerah,8,2010,Kabupaten Bandung,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/199220/perda-kab-bandung-no-8-tahun-2010,https://peraturan.bpk.go.id/Download/193132/Perda-No.-8-Tahun-2010-Tentang-Tata-Cara-Pembentukan-Peraturan-Daerah.pdf,docs\bpk\2010\Kabupaten_Bandung\Tata_Cara_Pembentukan_Peraturan_Daerah.pdf,,,,,2025-10-02 10:25:29,2025-10-02T17:25:29.346387
4959,Izin Usaha Jasa Konstruksi,7,2010,Kabupaten Kudus,Kabupaten,,,,"Konstruksi, Sipil, Arsitek, Bangunan, dan Infrastruktur, Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/242920/perda-kab-kudus-no-7-tahun-2010,https://peraturan.bpk.go.id/Download/298469/No__7_IUJK_-sign.pdf,docs\bpk\2010\Kabupaten_Kudus\Izin_Usaha_Jasa_Konstruksi.pdf,,,,,2025-10-02 10:25:31,2025-10-02T17:25:31.464391
4960,Perubahan Kedua atas Peraturan Daerah Nomor 22 Tahun 1999 tentang Retribusi Tempat Rekreasi dan Olah Raga,07,2010,Kabupaten Cianjur,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/157638/perda-kab-cianjur-no-07-tahun-2010,https://peraturan.bpk.go.id/Download/150103/PD-07-2010.pdf,docs\bpk\2010\Kabupaten_Cianjur\Perubahan_Kedua_atas_Peraturan_Daerah_Nomor_22_Tahun_1999_tentang_Retribusi_Tempat_Rekreasi_dan_Olah.pdf,,,,,2025-10-02 10:25:33,2025-10-02T17:25:33.360913
